"success","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","subjectID","study_id","session_id","exp_id","full_screen","focus_shifts","timeout","failed_images","failed_audio","failed_video","rt","stimulus","key_press","test_part","phase","correct_responses","correct_response","t1_type","t1_image","t2_image","t1_location","lag","t2_location","trial_number","correct","t1_correct","t2_correct","task","stim"
"","html-keyboard-response","74","133849","0.0-5.0-2.0-0.15","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor147.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor147.jpeg"
"","html-keyboard-response","75","133854","0.0-5.0-2.0-1.15","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","76","133957","0.0-5.0-2.0-0.16","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor195.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","1","","","","","img/nontarget_distractor195.jpeg"
"","html-keyboard-response","77","133961","0.0-5.0-2.0-1.16","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","78","134760","0.0-5.0-3.0-0.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","797.6999999880791","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","practice0","0","0","neutral","img/nontarget_distractor137.jpeg","img/nontarget_distractor182.jpeg","8","6","14","1","false","false","false","",""
"","html-keyboard-response","79","135777","0.0-5.0-4.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","Wrong. </p> <p>  </p><p> ","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","80","137791","0.0-5.0-5.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","138055","0.0-5.0-6.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","82","138165","0.0-5.0-7.0-0.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor106.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor106.jpeg"
"","html-keyboard-response","83","138169","0.0-5.0-7.0-1.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","84","138273","0.0-5.0-7.0-0.1","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor77.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor77.jpeg"
"","html-keyboard-response","85","138278","0.0-5.0-7.0-1.1","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","86","138380","0.0-5.0-7.0-0.2","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor21.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor21.jpeg"
"","html-keyboard-response","87","138385","0.0-5.0-7.0-1.2","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","88","138502","0.0-5.0-7.0-0.3","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor230.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor230.jpeg"
"","html-keyboard-response","89","138508","0.0-5.0-7.0-1.3","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","90","138612","0.0-5.0-7.0-0.4","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor99.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor99.jpeg"
"","html-keyboard-response","91","138618","0.0-5.0-7.0-1.4","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","138718","0.0-5.0-7.0-0.5","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor55.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor55.jpeg"
"","html-keyboard-response","93","138723","0.0-5.0-7.0-1.5","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","138841","0.0-5.0-7.0-0.6","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor222.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor222.jpeg"
"","html-keyboard-response","95","138846","0.0-5.0-7.0-1.6","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","138949","0.0-5.0-7.0-0.7","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor113.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor113.jpeg"
"","html-keyboard-response","97","138954","0.0-5.0-7.0-1.7","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","98","139058","0.0-5.0-7.0-0.8","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor203.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor203.jpeg"
"","html-keyboard-response","99","139063","0.0-5.0-7.0-1.8","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","100","139166","0.0-5.0-7.0-0.9","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor63.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor63.jpeg"
"","html-keyboard-response","101","139171","0.0-5.0-7.0-1.9","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","102","139288","0.0-5.0-7.0-0.10","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor213.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor213.jpeg"
"","html-keyboard-response","103","139294","0.0-5.0-7.0-1.10","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","139396","0.0-5.0-7.0-0.11","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/t2_targets58.jpeg class=""rotateimgL""  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/t2_targets58.jpeg class=""rotateimgL"""
"","html-keyboard-response","105","139400","0.0-5.0-7.0-1.11","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","139504","0.0-5.0-7.0-0.12","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor168.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor168.jpeg"
"","html-keyboard-response","107","139509","0.0-5.0-7.0-1.12","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","108","139613","0.0-5.0-7.0-0.13","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor87.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor87.jpeg"
"","html-keyboard-response","109","139617","0.0-5.0-7.0-1.13","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","110","139721","0.0-5.0-7.0-0.14","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor253.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor253.jpeg"
"","html-keyboard-response","111","139726","0.0-5.0-7.0-1.14","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","112","139829","0.0-5.0-7.0-0.15","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor158.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor158.jpeg"
"","html-keyboard-response","113","139834","0.0-5.0-7.0-1.15","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","114","139938","0.0-5.0-7.0-0.16","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor82.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","2","","","","","img/nontarget_distractor82.jpeg"
"","html-keyboard-response","115","139943","0.0-5.0-7.0-1.16","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","116","140285","0.0-5.0-8.0-0.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","342","<div class=""rsvp""> Was the rotated image rotated left (1 key) or right (0 key)?</div>","1","response","practice0","1","1","neutral","img/nontarget_distractor113.jpeg","img/nontarget_distractor168.jpeg","8","4","12","2","true","true","true","",""
"","html-keyboard-response","117","141303","0.0-5.0-9.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","Correct! </p> <p>  </p><p> ","null","","","","","","","","","","","","","","","main_T1_ITI",""
"","html-keyboard-response","118","143322","0.0-5.0-10.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<div class=""rsvp"">+</div>","null","fixation","","","","","","","","","","","","","","",""
"","html-keyboard-response","119","143581","0.0-5.0-11.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<div class=""rsvp"" ></div>","null","blank","","","","","","","","","","","","","","",""
"","html-keyboard-response","120","143689","0.0-5.0-12.0-0.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor153.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","3","","","","","img/nontarget_distractor153.jpeg"
"","html-keyboard-response","121","143695","0.0-5.0-12.0-1.0","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","<span></span>","null","iti","","","","","","","","","","","","","","",""
"","html-keyboard-response","122","143796","0.0-5.0-12.0-0.1","62866dd4cd7ecbe7c29bffdb","62866dd4cd7ecbe7c29bffdb","63a36e1df1afd18b014794e9","63a38f1cafc0a1a802de32b6","rsvp1-task","true","0","","","","","null","
					<div style='width: 900px;'>
					<div style='float: center;'><img src=img/nontarget_distractor154.jpeg  ></img>
					</div>
					","null","rsvp1","practice0","","","","","","","","","3","","","","","img/nontarget_distractor154.jpeg"
